,geo,screen_name,text,tweet_id,cluster_pred
0,"[24.2878, 55.1159]",trendinaliaAE,"⒈ #شهيد_الوطن_سعيد_الفلاسي
⒉ #قدها_يابوسنده
⒊ #EFLCup
⒋ #حاجه_مصبرتك_عالدوام
⒌ #Brangelina",778337365391577088,0
1,,jennyhutt,@adamglyn was that you on the city bike today breaking the #brangelina story?!,778337365354024960,0
2,,Gabeegrr,"Por lo que yo entendí #Brangelina van a adoptar otro hijo y le van a poner A Divorce, no?",778337366847041536,0
3,,Telugu_Scope,"#Tirupati celebrates for #SmartCity status

https://t.co/tl0F5R5lPR

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337367283240960,1
4,,Telugu_Mind,"#Tirupati celebrates for #SmartCity status

https://t.co/bOubxAfd8Y

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337367191015424,1
5,,Telugu_Blog,"#Tirupati celebrates for #SmartCity status

https://t.co/o7YGeZdfLz

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337367333621761,1
6,,Telugu_Square,"#Tirupati celebrates for #SmartCity status

https://t.co/21ZZrOFW1M

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337367060983808,1
7,,Telugu_Hope,"#Tirupati celebrates for #SmartCity status

https://t.co/D4kBmHsSsA

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337367362904064,1
8,,Telugu_Heart,"#Tirupati celebrates for #SmartCity status

https://t.co/ujYMeCOBNR

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337367140605952,1
9,"[48.8569, 2.3412]",trendinaliaFR,"⒈ #PSGDFCO
⒉ #FRAALB
⒊ #MardiCinema
⒋ #Brangelina
⒌ #FreeGilinsky

2016/9/20 22:52 CEST #trndnl https://t.co/iQIQ3mQZoL",778337367975350273,0
10,,EmyLtr,Laissez moi j'suis en PLS je vous dis! #Brangelina https://t.co/67RiYodXa9,778337367874793472,0
11,,Londonandreams,Taylor Swift after Brad and Angelina broke up #Brangelina https://t.co/Q79UwFuYHE,778337367467974657,0
12,,Elf3nblut,"#Brangelina Vous savez, au bout de 10 ans, Jennifer Aniston a peut-être autre chose à foutre que de souhaiter du mal au couple de son ex...",778337370844360704,0
13,"[38.9901, -9.1413]",trendinaliaPT,"⒈ #Brangelina
⒉ Dortmund
⒊ #FreeGilinsky
⒋ Chelsea
⒌ Leicester

2016/9/20 21:52 WEST #trndnl https://t.co/uLzQlBgURH",778337370559184900,0
14,,gual89,@gual89 #brangelina,778337373843324928,0
15,"[0.1097, 113.9174]",trendinaliaID,"⒍ Costa
⒎ Origi
⒏ #LiveBolanet
⒐ Begovic
⒑ #Brangelina

2016/9/21 03:52 WIB #trndnl https://t.co/OMCuQPRWwL",778337374631698433,0
16,,Fatty_Magoo,"Can someone let me know the minute it's come out that Marion Cotillard had NOTHING to do with #brangelina? Thanks,… https://t.co/b7493ogb9p",778337375135100928,0
17,"[-28.4832, 24.677]",trendinaliaZA,"⒈ #Checkpoint
⒉ #Brangelina
⒊ Cape Town City
⒋ #SSDiski
⒌ #TheQueenMzansi

2016/9/20 22:52 SAST #trndnl https://t.co/I3Pws3WfVi",778337375894118400,0
18,,murggg,am i the only person who did not like #Brangelina ???,778337377500614656,0
19,,Judycrash,Love is dead. #Brangelina,778337378666557441,0
20,,BornChallenger,"Angelina meri behn hai. Aakhri hadd tak jaen he, Abid Sherali khusra #Brangelina",778337378448670720,0
21,"[15.5931, 120.7391]",trendinaliaPI,"⒈ #TIMYTheRooftopKiss
⒉ #Brangelina
⒊ #ALDUBExemplarsOfLove
⒋ #BarcelonaALoveUntoldDay8
⒌ Jennifer Aniston

2016/9/21 04:52 PHT",778337378637189120,0
22,,onefinedae,Haha us @noodlenthread  https://t.co/T9odVNAakS,778337379736170496,0
23,,stephannybpa,Today shall go down as the day love died. #Brangelina https://t.co/8ESeVSbgml by @beingxme via @c0nvey,778337379262328832,0
24,,Jbslaysyou,When I heard about  #brangelina https://t.co/lxrQq28E3m,778337380038311938,0
25,"[1.3656, 103.8277]",trendinaliaSG,"⒈ #SyazwanTurns21Party
⒉ #Brangelina
⒊ #NewYork
⒋ #종대야생일축하해
⒌ #NorthKorea

2016/9/21 04:52 SGT https://t.co/psP0GzBgZB",778337382961602560,0
26,,eviebaybay,#Brangelina always in my heart 💛,778337382949158914,0
27,"[3.9451, 114.4017]",trendinaliaMY,"⒈ #Brangelina
⒉ JOOX
⒊ #AFCCup2016
⒋ #FRKL21GRANDOPENING
⒌ #JIBC2016

2016/9/21 04:52 MYT #trndnl https://t.co/3ZpGNCIaQz",778337385390026752,0
28,,Favstar_Bot,"@NotKennyRogers Congrats on your 250❤️ tweet! https://t.co/iLuh8Z39qL

https://t.co/FOlclKa6Yk",778337385666875392,0
29,"[-43.5877, 170.3666]",trendinaliaNZ,"⒈ #Brangelina
⒉ #BFC630NZ
⒊ Syria
⒋ #RHOAKL
⒌ #OrconIRL

2016/9/21 08:52 NZST #trndnl https://t.co/WiiLMe8GDw",778337388246425600,0
30,,AdaamCooper,I know By The Sea was terrible but #Brangelina didn't need to divorce over it.,778337388544360448,0
31,,Thea2326,#Brangelina Jennifer Aniston reaction to divorce https://t.co/u6r6GRLH4x,778337388397486080,0
32,,saltyrachoe,#BRANGELINA IS NOT MORE?!?!?!,778337389479538688,0
33,,jlaurr,I'd love @CNN to tell us how #Brangelina is breaking news over #TerenceCrutcher,778337389374603264,0
34,,cedriccadoret,juste pour  le plaisir #Brangelina réaction @gouvernementFR @manuelvalls https://t.co/hfRNsXmsbh,778337390289154048,0
35,"[38.8991, -77.029]",trendinaliaUS,"⒈ #Brangelina
⒉ #TrumpACandy
⒊ #FreeGilinsky
⒋ #TerenceCruthcher
⒌ Jennifer Aniston

2016/9/20 15:52 CDT #trndnl https://t.co/IvleifByXY",778337390712586241,0
36,,Paholau,"Me voy un ratito, un ratito... Y me entero de esto :( #Brangelina",778337391144677376,0
37,,Nickandjoe136,This is why Islam thinks they can take over the US. Americans are more concerned over#Brangelina than 3 Terrorist attacks in 12 hrs,778337391111176192,0
38,,PamelaStonewood,"#Brangelina BILLIONAIRES, DEVILS, BAD BOYS, AND THE GIRL FROM PALM BEACH https://t.co/zMoaebGX7J Amazon E-book Only… https://t.co/UE1HM7CY6a",778337391836659712,0
39,,ClaringtonLib,Staggering under the #Brangelina news? Fear not! https://t.co/zF9HCSZumO,778337395003518978,0
40,,Inovious,Sad about #Brangelina? Take this time to reflect on yourself and get CompTIA Security+ certified!… https://t.co/YHy7OiLHWo,778337392411443200,0
41,,SuziMann,"Wait what? #Brangelina I've always said it, marriage is so overrated!! They were fine for a decade without it.",778337397570404352,0
42,,jennifersistica,ajajja que son malos! https://t.co/qkGcap7k2g,778337397125808128,0
43,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran X",778337398015033348,0
44,,cmiclat2,I'm so happy that CNN shares the same level of grief about this as I do https://t.co/faNWnZQawT,778337400070279168,0
45,,_andreinadlima,"Si #Brangelina se separa, que quedará para los demás?",778337400300904448,0
46,,theRealFlappyTr,#حاجه_مصبرتك_عالدوام #ErdoganVoiceofTheOppressed #FreeGilinsky #topmodel #Brangelina #Limite2GH17 https://t.co/r4sjmSPrbe,778337400892391425,0
47,,Peytonleora,Lol @ the irony of Mr and Mrs. Smith being on rn #Brangelina,778337401064140800,0
48,,theyownzzz,HAHAHAHAHA ORAYT https://t.co/CNeZmug6cl,778337402515365888,0
49,,klassic_kj,Ok goodbye!  #Brangelina always in my heart. https://t.co/AGrsLZq3gk,778337402511163392,0
50,,simoneaustina,Ya'll cold that don't think that this is sad.. for real. . 12 years together. . that's a long time! #Brangelina 💔,778337406730645504,0
51,,ZainabAlderazi,💣💣💣💣💣 https://t.co/Kl2FS6nWqI,778337406420393984,0
52,,_ellic_,"mahirap n tlg ang ""forever"" ngyon 😑 https://t.co/OzKVR6HK0d",778337407552876545,0
53,,MrsPamFamSays,#Brangelina #brangelinadivorce https://t.co/adUTec5fRA,778337407552917507,0
54,,infires_bro,Angelina Jolie bought Brad Pitt a 20 million dollar heart shaped island for his 50th birthday #Brangelina,778337411684327425,0
55,,cari_soab,Soooo #Brangelina is over?? THA FUCK IS WRONG WITH THE WORLD??... 💔💔💔 https://t.co/wYk5lfMbWJ,778337412447698944,0
56,,RZFalharoun,Anyone upset that #Brangelina are over clearly forgot how they got together. #TeamJenniferAniston https://t.co/3bGAOz25z1,778337413630427138,0
57,,sharelaugh,"Real Pain in Ass
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/93UQ8W2RDt",778337413605289985,0
58,,gnegnosa,Ho le lacrimeeee https://t.co/adlcZ1Tk5R,778337414502817792,0
59,,A_Huffstutler,😂😂😂😂😂 https://t.co/7La8tAVZ2v,778337414939086849,0
60,,gual89,@gual89 #brangelina,778337416494981120,0
61,,suzzyman,Hoje o coração dos fãs se partiu!!! #Brangelina https://t.co/HhxVG08vjS https://t.co/mQR9KkVD98,778337416159473664,0
62,,DerrickTurner15,"Brad and Angelina are divorce, wow! #Brangelina",778337419095441408,0
63,,oscar_kazama,"Boletín informativo🌐:
Ahora que se dio lo de la ruptura de #Brangelina se comunica que su TL se inundara de fotos y gifs de #JenniferAniston",778337419791769600,0
64,,MsNotSoSensible,Don't believe if he says you were on a break!! This time I completely disagree!!  #Brangelina https://t.co/djkFY1zdKG,778337420181770240,0
65,,harrisgymcoach,As a loyal member of #TeamAniston I'm silently celebrating the #Brangelina divorce. The ultimate in #Karma #teamjenalways,778337423499616256,0
66,,jazminababy,Saw it coming after Jolie commissioned ByTheSea to vicariously express the anger in their marriage. Expensive therapy didnt work #brangelina,778337425001066496,0
67,,WhoIsTreyMorgan,Rumors are flying that Brad Pitt cheated on Angelina Jolie w/ Marion Cottilard &amp; someone savagely edited her… https://t.co/4AcTNkjGNp,778337425928122368,0
68,,imshaiigirl,Slay girl slay! Lols! 😂 https://t.co/OhydgA19Vk,778337429149343744,0
69,,muqriazizk,rip #Brangelina,778337429325426690,0
70,,AnieAum,Que se separen mis papás pero #Brangelina NOO 😩😫,778337432336945152,0
71,,RealPhilSweeney,You can't wear a vial of Billy Bob Thornton's blood round your neck and expect all yr future relationships to be hunky dory #Brangelina,778337433071001600,0
72,,MustangGirl3,"@KassyDillon @CNN No shit! 👌 Hollywood, I hear, is just New Jersey with 'celebrities' in it. 😒 #Brangelina",778337434010525696,0
73,,chandu532,What We Know About the Tulsa Police Shooting https://t.co/2h01ivxphO via @krantikaripost #Brangelina,778337435025453056,0
74,,Telugu_Square,"#Premam Audio Launch Photos

https://t.co/h8wH24cUil

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337436094959618,1
75,,Telugu_Heart,"#Premam Audio Launch Photos

https://t.co/Q6YlTFhncc

#Premam
#Brangelina
#ActAgainstPak
#HappyBirthdayKareena
Lucas Perez",778337436195622912,1
