,geo,screen_name,text,tweet_id,cluster_pred
0,,dhiraj4772,"@realDonaldTrump is RIGHT-everything is wrong with US
Latest ex. #brangelina 
HE'll restore LOVE,will NOT get WIFE #4
#DonTheCon #DumpTrump",778356302204571648,2
1,,BrownEyedCassie,Damn https://t.co/uocPLZIt9f,778356302498107392,1
2,,mymostelegant,eu vo chorar #Brangelina,778356303307485185,2
3,,thebobbydrews,when your name is brad you cheat on your wife thats just what you do! #Brangelina,778356304607744000,1
4,,alextselidis,#Brangelina https://t.co/vyFd41AYM0,778356304905658368,0
5,,kialamariee,#teamjenniferforever https://t.co/fn8Bu3MJny,778356309171183616,1
6,,izzylife,"Why is @CNN not talking of #terrencecrutcher, so it's all about effing #brangelina",778356313143271424,1
7,,ExpresionNoroes,Brad Pitt rompe el silencio sobre su divorcio de Angelina Jolie; se especulan causas de la ruptura.… https://t.co/DPggohWCom,778356313650712576,1
8,,supermormongirl,"Just so long as Kate and Wills stay together forever, that's all that matters in the end. https://t.co/AXr0RGOCLx",778356314481143808,2
9,,Roromeowy,😔 https://t.co/4ayMT1masM,778356315382964224,1
10,,mahnoorsaleem25,"They re the current example of that "" Nothing lasts forever!"" #Brangelina",778356315697676288,2
11,,RobiSa81,"E dopo Albano e Romina, Brad e Angelina ... #Brangelina",778356317551460352,1
12,,stylesleena,WHYYYYYYY :((( #Brangelina,778356321355726849,2
13,,roseofraychel,"This week in stupid:
-Bombs have nothing to do with terrorism
-Cucks @ #Brangelina
-People thinking it's okay to kill cops",778356324107034625,2
14,,RReadwatchavoid,Ah. I guess that also explains why Jennifer Aniston is trending #Brangelina,778356325982035968,1
15,,wildxrush,#Brangelina BROKE UP WHAT,778356327030468613,2
16,,NoChillBright,"GET 72 FOLLOWERS EVERYHOUR➜https://t.co/LepEhWnC0d
#Brangelina
Edinson Cavani
#PurposeWorldTour
#LeiChe
#NFFCvAFC
#MardiCinema
#NOESTAC",778356327634522112,2
17,,iimmcaap,"GET 74 FOLLOWERS EVERYHOUR➜https://t.co/X8WRGqTI7T
#Brangelina
Joan Burton
#LivingWithLucy
#FreeGilinsky
#ABtoAAwards
#DUBvMAYO",778356328532107264,2
18,,akula_51,"I KNEW IT!

#Brangelina https://t.co/Pe7xhO1gNb",778356329056395264,2
19,,MartaRichy,La camiseta de la madre de familia numerosa xD ¿Veis la ironía? https://t.co/fjykp9Ih5n,778356329081610240,2
20,,GfieldsQ18,Who cares? https://t.co/U8xa8SQjfX,778356333338849280,1
21,,FunkeA12,"@AaqibIftikhar I know. Some ppl are just childish. It's not karma , it's just sad. #brangelina",778356334597181440,2
22,,scrivodizain,"e quindi se anche la Jolie non ha trovato il vero amore, direi che siamo fottuti.  #Brangelina",778356335532441600,1
23,,Tweetin_Jay,If Brad Pitt believes in cheating 😂 then Jennifer Anniston/ Angelina Jolie believes in divorce 👻 #Brangelina,778356336748744704,1
24,,LopezMariann,Jajajaja ! https://t.co/zmkG2uSHDH,778356337969201152,1
25,,quwhale90,"""Satisfied?""   ""Not for years"" #Brangelina",778356339160428544,2
26,,ETCanada,"As #Brangelina go their separate ways, we look at some of Hollywood's other longtime couples https://t.co/o5XUcyQI4P https://t.co/9zpqT0txzV",778356336975310848,1
27,,irahlicious19,😔 https://t.co/vrAgvo7la9,778356339575627777,1
28,,AntoSM,Una manada. https://t.co/BgrEeIn44v,778356339533905920,1
29,,daveshortell,".@RichardRothCNN just broke #Brangelina news to Clooney: ""I didn't know that. I feel very sorry... sad story and unfortunate for a family.""",778356340058128384,2
30,,DrDphilos65,"An actual image of the people surprised by todays events. 👇 #Brangelina sorry, you knew it couldn't last https://t.co/On0bzOSDqK",778356339898658816,2
31,,Hankhardwood,don't worry ladies #brangelina is what I call my uni-ball and it's very much intact. pics upon request,778356344755744770,1
32,,vpmurphy,"Saddest part about #Brangelina split is that I can't sing @NICKIMINAJ's lyric: ""I'm Angelina, you Jennifer. C'mon, you see where Brad at.""☹️",778356345565175808,1
33,,SACEQUAN,#Brangelina has broken up😭😭😭,778356349096849408,2
34,,marc1gar,Conoce a los hijos de #Brangelina https://t.co/4y6j6mTMiD Vía Mileniohey https://t.co/SjjfCbUiUF,778356351491837952,2
35,,Theprudentialgh,"Hmmmm...... #Brangelina
😕 https://t.co/LxJS3f0UZs",778356353911881728,2
36,,AnthemOfGodness,Jennifer Aniston had Brad at his best years and now Justin Theroux ! the only person who had the best sex ever… https://t.co/aMKAwJpj71,778356353526030336,1
37,,OnlytheBooks,Yeahhhh https://t.co/aUzuaGL89q,778356356294119424,1
38,,paigeywageys,MARRIAGE IS A LIE NOO https://t.co/TQoU7wryTd,778356359544705024,2
39,,julliaaalala,holy shitballs i feel like crying rn https://t.co/ZP4IM9ejlp,778356360903692288,1
40,,CamillaHallNYC,Gotta love this headline on @CityAM on #Brangelina: London School of Economics lecturer to divorce actor husband,778356363038629888,2
41,,amanualbuquerqu,Meu Ship https://t.co/ZABo0nkQy4,778356363114217472,1
42,,tbhtreylon,will forever be missed  #Brangelina,778356364867362816,2
43,,Jaydee407,Y el #Brangelina me confirmó que la relación amorosa entre signos opuestos no es para siempre.,778356365454614528,2
44,,karlscampa,Crying https://t.co/9bJWvdhI71,778356366343757825,1
45,,MariaBrittoF,How are you holding up after hearing #Brangelina is over? https://t.co/EqMRiyZYQ0,778356366817783808,1
46,,deliaantonia5,Tuesday saw two seismic shifts in LA: #Brangelina's divorce and a small earthquake https://t.co/h4mjCx1ARt https://t.co/52sr5D6df6,778356368399069184,2
47,,gracefewright,Literally me finding out about #brangelina https://t.co/5wGoEkhg4p,778356371389644800,1
48,,AKA_DOLi1008,"Just to be clear about the whole #Brangelina thing, we're done with #Skittles now right?",778356377899134976,2
