,geo,screen_name,text,tweet_id,cluster_pred
0,,AfroDreamMagic,That magazine cover I read yesterday was right?! I am sooooo😕 https://t.co/MxidPRcMkg,778341219499933696,1
1,,Amandiine,"Pour ceux qui estiment que bon, c’est pas de l’info… c’est en une du Guardian. LE GUARDIAN. #brangelina  https://t.co/ALYFwEeg7x",778341220888305664,0
2,,grcemeise,#brangelina at least we still have freddie prinze jr and sarah michelle gellar 😰,778341222075203584,1
3,,greekdolphins,"Ok! Die tweets zu #brangelinadivorce sind weitaus besser als das Fernsehprogramm. Da sind wirklich gute dabei! 😂😂😂
#brangelina #funnytweets",778341223744626688,1
4,,angelinajolie03,Angelina Jolie #Gemini ♊ Brad Pitt #Sagittarius ♐ #Brangelina #Zodiac https://t.co/vJCGCZPgAF,778341224176640000,1
5,,LauraGonzaalez_,Creo que voy a llorar https://t.co/aiUjctq5rV,778341224373714944,1
6,,PrianoFragoluni,#Brangelina Angy so che hai fatto questo gesto estremo per stare con me ma al momento sto benissimo con #MonicaBellucci,778341226827382785,1
7,,PrevengeBaby,They were still #Brangelina until I whispered sweet nothings to Brad at a Yoga Retreat #brangelinadivorce ha ha..,778341227859030016,1
8,,Joshuaryn420,#Brangelina WHO CARES.,778341229817802757,1
9,,JosCarlosTavera,"#Brangelina se acabó, comprado con eso ya no veo porque extrañarte.",778341230535143425,1
10,,AvalenzuelaMx,no es por se chismoso #Brangelina https://t.co/4k8Uo307l6,778341230048452613,1
11,,chiarafonti1,"Da quando Brad e Jennifer si sono lasciati, aspettavo questo momento...adesso quasi mi dispiace #brangelina",778341231067795456,1
12,,atelier68,"Celebrate life, celebrate #NYC If you can make it there, you'll make it anywhere! https://t.co/wEPqjsbRQM #emmy… https://t.co/gqXXsSCoVH",778341230182674432,1
13,,sseepphhoorraa,I'm sad af Brangelina forevaa https://t.co/OIv4vLgHQ7,778341234419130370,0
14,,TracyTrinh123__,Really upset bc they were my favs. ☹️ https://t.co/WMfEpStPSN,778341235341668353,1
15,,rrr_333_0,"#UNGA
#TrumpACandy
#TerenceCruthcher
#FreeGilinsky
#Brangelina
#في_عقر_ديارهم
https://t.co/XiI0QajOlq",778341237652848640,0
16,,zacefronka,Sad to hear about #Brangelina break up,778341237627682821,0
17,,tyhollowell,Some of y'all are more worried about #Brangelina relationship status than yours with God 🌚 https://t.co/bcV7BsY1NL,778341237807943680,1
18,,KhadijaElhamd,"💁 Listen to 🎧 now song💿
#IhabAmir
#ФиттороФолловятВсех
#отопление
#Brangelina🌐
https://t.co/6TSels7WjV",778341241339740160,1
19,,filthystitchup,"I just told my husband to behave as Brad Pitt is free again now, his response?  Oh, can I join in? #Brangelina https://t.co/nd8VeQimqy",778341241586982912,1
20,,pink_sprnva,"@POTUS is giving away America to globalism &amp; the # 1 TT on Twitter is #Brangelina? 😳

 https://t.co/EGBGti3A0i",778341242916581376,1
21,,FamkeP,#TeamJennifer #Brangelina https://t.co/j2O69AJ9Cg,778341245731106817,1
22,,gmt0220,#Brangelina https://t.co/AvcqadUCzM,778341247245168640,1
23,,sharelaugh,"PAK IS REAL HELL
#Brangelina
#TrumpACandy
#FreeGilinsky
#TerenceCruthcher
Jennifer Aniston
#DolanTwinsNewVideo
Pest… https://t.co/cCxA1XdkTL",778341246502920193,1
24,,_ElenaGG_,@claudia_carbajo JAJAJAJA https://t.co/76nqxFc9th,778341247484297216,1
25,,Asa789,"#Brangelina #TrumpACandy
HIllaryABleachPit
#HillaryAHammer (Smashed it!!)
Deleter of the Free World https://t.co/f9YcEyX7t4",778341248352579584,1
26,,mlynerweb,"#MLYNER
#NuestraVictoriaLaPaz
#Brangelina
#ConfiesoQue
Padrino López
Niang
Altamira
Dortmund
Jorge Roig
https://t.co/zdI7s12sm6",778341250290290689,1
