,geo,screen_name,text,tweet_id,cluster_pred
0,,JemmaNorman_,RT @IslaAltamirano: Meanwhile.. #Brangelina https://t.co/v6r1QBQjC3,778334647180722176,0
1,,noenchuz,RT @Vallmeister: When you innocently log onto Twitter and then #Brangelina https://t.co/91Ra0RC0Br,778334647298252804,0
2,,riverhindi,RT @RaquelWillis_: Why is Jennifer Aniston trending over #Brangelina's divorce? Why do women have to be defined by relationships that ended…,778334648334155777,0
3,,ammichan02,RT @Vallmeister: When you innocently log onto Twitter and then #Brangelina https://t.co/91Ra0RC0Br,778334649051471872,0
4,,amberlight134,"RT @KeeganAllen: Yo, if #Brangelina can't stay together - there is no hope for anyone smh",778334649395257344,0
5,,Arkelle,RT @IslaAltamirano: Meanwhile.. #Brangelina https://t.co/v6r1QBQjC3,778334649516826624,0
6,,ChimsLDN,"RT @jwrdan: #brangelina is over

Jennifer Anniston: https://t.co/yt5JTL4qFC",778334649894498305,0
7,,alyssaaablas,"RT @girlposts: ""After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/KjAvTqAUni",778334649374441472,0
8,,GandalfTheMex,Today got me like... #ThisMakesNoSense #Brangelina https://t.co/gXYyQPJWbE,778334647457488896,0
9,,RickAndKim30yrs,"#Brangelina #TrumpACandy #hillaryforPrison #davidBrockforPrison

What say you, @brianefallon @thedemocats @dccc 

Y… https://t.co/IAQhhngN6X",778334649676288001,0
10,,JadyWadyxx23,"RT @NialIYT: ""#Brangelina is over! Love doesn't exist!!"" 

Think again.. https://t.co/jJ83NlfPDn",778334650091597824,0
11,,LisaHafey,RT @FijiMouse: #Brangelina Soundtrack Coming Soon... https://t.co/w8VJyiAh52,778334650481647617,0
12,,Maris_Sparrow,#brangelina at least she's not a #Scamber i you know whot i mean,778334650531979264,0
13,,chezbut,"RT @boohoo: Meanwhile, at Jennifer Aniston's house... #brangelina 👬 https://t.co/c3KXdyAzuY",778334650380980224,0
14,,DugasChlo,"RT @girlposts: ""After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/KjAvTqAUni",778334650351640576,0
15,,thomassim6,PMSL !!!!!!!!!!!! https://t.co/xiu6KYBx0z,778334651228229632,0
16,,hug_hjm,"RT @lovingkiedis: Scusate sono in lutto, non parlatemi, non avvicinatevi. #brangelina",778334652033531905,0
17,,Brueckenschild,"RT @twintvofficial: Eigentlich ist #Brangelina wie #Dagmo:

Am meisten leidet ein Haufen nerviger Kleinkinder unter der Trennung.",778334652352397320,0
18,,Cozart2174,RT @MyLindseyAnn: #Brangelina breaking up is just more proof that marriage is a relationship killer...,778334653677768704,1
19,,MimiCimm,"RT @MincioneSuemy: me quando ho saputo tutto ciò, aiuto.!! #Brangelina https://t.co/n15LW2eqZM",778334653891637248,0
20,,23shadesofpress,RT @masonrudd1993: The world views on #Brangelina https://t.co/l6Fi6YD7z5,778334654151659521,0
21,,CecileGuillo,RT @masonrudd1993: The world views on #Brangelina https://t.co/l6Fi6YD7z5,778334653694476289,0
22,,tereee99,RT @girlhoodposts: AS LONG AS THE OBAMAS STAY TOGETHER LOVE IS STILL REAL #brangelina https://t.co/Xx18WXPh44,778334653530902528,0
23,,perrycolemanhog,"RT @HunterHRC2016: 50+ ex-nat sec officials call on Trump to disclose foreign biz details

https://t.co/rjLyDfY8A7

@NosesUp @teenagesleuth…",778334654483066881,0
24,,_atfirstsightt,I'm crying ☹️😭 https://t.co/b6Ut9yJFnM,778334653757333504,0
25,,Jon_Berkemeyer,What is a #Brangelina and why should I care?,778334654764113920,0
26,,welovethefeud,RT @CraneOfficial: How Jennifer must feel #Brangelina https://t.co/0yc4pbnfLt,778334655246315520,0
27,,suelovexx,RT @ESpring17: Don't let the #Brangelina divorce get you down. We have Blake and Ryan to keep love alive. https://t.co/5VdgNYY94l,778334655451770880,0
28,,rosamariaskels4,RT @MyLindseyAnn: #Brangelina breaking up is just more proof that marriage is a relationship killer...,778334655368065024,1
29,,ggabyferrer,"RT @girlposts: ""After 11 years, #Brangelina calls it quits"" I need a moment to appreciate this 😭 https://t.co/KjAvTqAUni",778334654390820864,0
30,,MayteBenites,RT @IslaAltamirano: Meanwhile.. #Brangelina https://t.co/v6r1QBQjC3,778334655657443328,0
31,,chelley449,"RT @huntergoldsmith: A relationship that started from cheating should not be your definition of #relationshipgoals. Yes I'm talking to you,…",778334655976054784,0
32,,SGonzaIez,"RT @michaelhogan: Now #Brangelina have split, I guess they'll revert to the original names of Brange and Lina",778334655997157376,0
33,,VidaDeFortuna,Today a dream died. 💀💐 #Brangelina https://t.co/NlkglcITaI,778334654768226305,0
34,,askhou,RT @NotKennyRogers: I promise not to make fun of you for getting emotional over #Brangelina on Twitter as long as you promise not to vote i…,778334656273850368,0
35,,azapiola,RT @Tu_Rockstar: Como olvidar esos tiempos en que Brad y Angelina criaron a los mismísimos Black Eyed Peas  #Brangelina https://t.co/6LqLXV…,778334656043319300,0
