,geo,screen_name,text,tweet_id,cluster_pred
0,,shespeaksinthai,Today I co-presented at a workshop during a national conference and I couldn't help mentioning the fall of #Brangelina. #welp,778336561003769856,0
1,,girlhoodposts,Have we thought that maybe Jennifer Aniston doesn't actually care about a decade old relationship??? #Brangelina,778336562769690628,0
2,,theRealFlappyTr,#Limite2GH17 #Brangelina #FreeGilinsky #حاجه_مصبرتك_عالدوام #topmodel #ErdoganVoiceofTheOppressed https://t.co/yBzLlYM7NY,778336563407314946,2
3,,alwaysformarie,Como se puede creer en el amor si brangelina ya no existe así no se puede #Brangelina,778336564678004736,0
4,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran H",778336565768642561,2
5,,dark_dj1,εγω να σκυλοπνιγομαι στα καραβια και εσυ να μου γαμιεσε με την πρωτη τυχαρπαστη???...#Brangelina,778336570940198912,0
6,,Kgiaji,"at last but not least, gua berhasil menghindari bacaan berita mengenai #Brangelina :3",778336573033029632,3
7,,ChareeOkee,Burn .  #Brangelina https://t.co/ElopK37Tmm,778336571720396801,0
8,,InDieRoq,Sum up the last 24 hours: #TerenceCrutcher becomes a statistic; bowl of skittles; Eggo's; #brangelina https://t.co/GLKUwbjYhP,778336576409522176,0
9,,DNRshow,That will be a MAJOR topic on tonight's show along with shenanigans at the @HurricaneBianca screening last night.… https://t.co/staz87iTXg,778336577751842816,0
10,,aj321,I thought #brangelina was some sort of new boy band...,778336581233106944,0
11,,luisdbatallar,JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA https://t.co/m2U6Rk7zlK,778336582080208896,0
12,,frangedevosnuit,aucune https://t.co/XpdFybHmyB,778336582143180800,0
13,,CasieKamph,Stop talking about #Brangelina and start talking about #TerenceCruthcher. This is SO much more important. #BlackLivesMatter,778336583003074560,0
14,,111Weverton,Não acredito mais no amor depois dessa #Brangelina,778336583485390848,0
15,,ptWyTitaZzl0a91,"Λιγο έλειψα και χώρισε η Τζολί , πουθενά δεν ειναι να παω #Brangelina",778336583934173186,0
16,,Valentina11Vale,"Che poi io ho smesso di credere nell'amore eterno già dal 1999, quando tra loro due è finita 😞 #brangelina https://t.co/MXLyhsFPth",778336585368604672,0
17,,arpit_batri,Sooner or later this was bound to happen! Well who cares my life's shit too! Do hell with their marriage #Brangelina #BradPitt,778336587037814786,0
18,,andyrhrs,Énorme hahahahaha https://t.co/6RJwXW3AVQ,778336587717414912,0
19,,jolaybib___428,"أكثر من 40 قتيلا من قوات التحالف الإفريقي شمال شرق #نيجيريا

#تشلسي_ليستر
#ميلان_لاتسيو
#روحي_قالت_لك… https://t.co/Kh9qQB6RMK",778336586744393730,0
20,,stylesfusion,#Brangelina WHAT NOOOOOOOOOOOOOOO NO NO NO,778336590649237504,0
21,,IrishTimes,Brad Pitt says he is 'very saddened' by #Brangelina split https://t.co/ZIomquBgjJ,778336590821199872,3
22,,perksofbeingev,TRUEEEEEEE https://t.co/wnzEtGDpZo,778336591873966081,0
23,,AlenVelagic,"Angelina Jolie und Brad Pitt lassen sich scheiden???

#brangelina

20.09.2016 - 22:54",778336593019019264,3
24,,Alrightmonkey,"Raging war in Syria, David Bowie Dies, &amp; now this - #Brangelina ... Jesus! When is this carnage going to end 2016?… https://t.co/M0H6wWMjY5",778336592587022336,0
25,,MonicaLisete_,Love songs talking about Angelina and Brad Pitt are not love songs anymore... #Brangelina,778336596034596864,3
26,,samcmlaird,#Brangelina breakup is just a Babylon system plot to distract us all from the fact that the AirBnB logo still looks like a nutsack #staywoke,778336602074472448,0
27,,CycloneAnayas,"If you're trying to cope with the end of #Brangelina, we can help. https://t.co/hYUAlXylkW",778336600837148672,0
28,,5secoflondon,Sta proprio finendo il mondo #brangelina,778336606860242945,0
29,,iCANtweetlife,"Imagine for a moment: Everyone that is actually devastated by #Brangelina Angelina Jolie, Brad Pitt, or Jennifer Aniston, might be stupid.",778336606835077120,3
30,,sami64028,"https://t.co/h4c1H0FmTC …
#BRANGELINA #ErdoganVoiceTheOppressed  #FreeGilinsky #LIMITE2GH17 #JenniferAniston #lucasperez #PakoAyestaran I",778336607581638656,2
31,,iTash_x,how could they do that to me? To us??? 😔😢 https://t.co/Rs1rLdB86V,778336607711727616,0
32,,FumigacionesQKS,"#Brangelina Si existen plagas en tu negocio, Pierdes a tus clientes. #Ocotlan #Chapala #Ajijic #Jalisco https://t.co/UgBxZugvrR",778336609624215552,0
33,,3bagsfull,"You have to believe ""leaked"" video tapes are on the way. Johnny Depp got off easy with $7 mill. This thing is gonna get ugly! #Brangelina",778336612782600192,0
34,,StephenJCrowley,Please Help! Disabled Vet/former film student GI-BILL needs help with film project! https://t.co/8V8hSiwO2W #brangelina,778336613273251840,0
35,,LillyandBooks,I'm honest to god just waiting for a #JennifersJustChillingParty to trend after this whole #Brangelina thing,778336615978639360,0
36,,ferbercovich,Me acabo de enterar que #Brangelina tiene un hijo trans. Cuán afuera estoy de todo esto?,778336616146345984,0
37,,TheNextShare,#Films now in #Brangelina #Spotlight https://t.co/NmhZUfv2ye https://t.co/Qjh6oq7Qa3,778336615269863424,0
38,,Likklekiki,"I love #JenniferAnniston , karma is a real bitch ! https://t.co/PQBi765gI4",778336616934932480,0
39,,DatingConnect,"If you're wondering what's happening with the #BrangelinaDivorce, we've got your back! 💪 #brangelina… https://t.co/r4vfjkMZQR",778336618402947073,0
40,,paigelparker,Faith has been restored @theblacklindsey https://t.co/ZbxEIwSGfl,778336619153592320,0
41,,7XZPxFivbHOiSS3,Μόλις χώρισε κατευθειαν τηλ ρε μλκ...ούτε να το σκεφτεσαι της λεω..βαλε κανα κιλό κ βλέπουμε..... #Brangelina,778336621917835264,0
42,,daranthered,The one thing #Brangelina proves is that tabloids are so stifled creatively they just reprint the lies they made up 12 years ago.,778336623855476736,0
43,,SergioEES,They were so perfect 😭😢 #Brangelina https://t.co/6ZtOTm4a68,778336624157466624,0
44,,nikkisantorsa,He dejado de creer en el amor https://t.co/5baIWlf9Dd,778336629417205760,0
45,,PopKornchik,Корда слишком шок ржу #Brangelina https://t.co/ahDppKBLca,778336630163857409,0
46,,EmmyJovovich,#Brangelina is still trending! I still can't believe it... 😢😞😖😫❤ https://t.co/YlhwvaWJAu,778336630079905792,0
47,,_corina___,#Brangelina https://t.co/gVLcmC3Mo6,778336630725758976,0
48,,cheesecake1952,On my way on the nxt plane to LA...Brad is finally free!!!...my crush of 20 yrs. .#Brangelina,778336638984396800,0
49,,Orijlm19,"cuando me entero de que #Brangelina termino, y ya no van a adoptar:´v https://t.co/seumHSPUYG",778336640007897092,0
50,,LWaski_24,Meanwhile... #Brangelina  https://t.co/7NlsxLyuxa,778336644185272320,3
51,,BPGINGERENCIA,"Jennifer Aniston, ahora. https://t.co/PBznDAgFHY #Brangelina",778336644810301440,0
52,,escapewniiall,"È stato lasciato Brad Pitt, figuriamoci me che so' n'cesso 

#brangelina",778336644843900928,3
53,,infin8graphics1,Today we are offering this modified just divorced #decal for #Brangelina #BradPitt #AngelinaJolie  https://t.co/KW1DJnO6KS,778336645951041537,0
54,,AyooDonnie,Of course there's a gossip story today like #Brangelina to distract you. But stay focused on the real issue #TerenceCrutcher,778336646173523968,0
55,,jamezowens,@basedlife_sammi https://t.co/z1g1kdpzyv,778336646605381632,0
56,,13_JordanJ,"""#Brangelina split up""
Jennifer Aniston:
 https://t.co/bwnvEsXycB",778336648891211781,0
57,,luisitoo_y,HAHAHAHA https://t.co/oigNX58u65,778336652100075520,0
58,,CorinGrant,"Hearing the #Brangelina news like ""WON'T SOMEONE PLEASE THINK OF THE CHILDREN!"" https://t.co/F8Ev7ghhGr",778336651869237248,0
59,,RayKyler2,Best laugh all day. Thanks. #BasketOfDeplorables #SkittlesWelcome #Brangelina  https://t.co/hBaAkTuG1u,778336652779327488,0
60,,georgianoroes,"passo três dias sem internet e qnd volto #brangelina acabou. É isso mesmo, is the apocalypse coming?",778336653450575872,0
61,,Fedede10,"NO PARO DE REIRME, @wwnicolas DIFAMANDO A CFK, NO VENDE UN LIBRO, CERDO LTA!!!
#Brangelina
Dortmund
Pablo Álvarez
https://t.co/5ENafhiqlt",778336652846653440,0
62,,KateNobodyswife,"#Brangelina Levateve tutti, levateve! ☹️ https://t.co/uJChtCztml",778336652502659072,3
63,,mstaiwo,Lol wait were they married? 😂 #Brangelina,778336654742487044,0
64,,MarValverde_9,"Se divorcian después de 12 años, eso en Hollywood tiene que ser toda una azaña.
Me parecían regoals juntos,la verdad
#Brangelina",778336655581310977,0
65,,Shaniaa08,"Kijk tv-sterren hun doen of laten sprak mij nooit aan, maar deze twee.... Eerlijk die foto's zijn al woow https://t.co/eeKxv4ahu5",778336657091207168,0
66,,pocahoupas,"O QUE???
EU PEGO MEU CEL DPS DE HORAS DESLIGADO PENSO AH INTERNET VAMOS VER O QUE VC ME RESERVA
E É I S S O??????
i… https://t.co/isaPiH7aBx",778336658680864768,3
67,,BremenSnax,Me on #Brangelina . No words needed. https://t.co/Nr4xiaApQy,778336658378850304,0
68,,SamMari3,#brangelina #blakeandmiranda  https://t.co/hQqKziW9y7,778336659993661440,0
69,,lacalaveratv,testigos de jehova #humornegro #Brangelina  https://t.co/w2ZZtAa3dc,778336667367202816,0
70,,jes90s,"KARMA'S A BITCH! 
#Brad #Brangelina 
NÃO* cancela 2016! https://t.co/l377PzxUof",778336668503932930,0
71,,BornChallenger,Angelina ka kirdar accha nahe thaa chhat pe kapre daalne ke bahane jati thii larko ko patati thii. Chaudhry BradPita ka mowaqaf #Brangelina,778336672887037952,0
